Time,R Scale 1,R Scale 2,G Speed,SV,Longitude,Latitude,raw1,raw2,raw3,raw4
09:11:13.054,70,28,67,20,120.4827423,22.4506531,2616790,0,655321,0
09:11:13.103,70,28,67,20,120.4827423,22.4506531,2616790,0,655321,0
09:11:13.201,76,27,67,20,120.4827423,22.4506531,2837505,0,624470,0
09:11:13.350,76,24,66,20,120.4827652,22.4506989,2825309,0,561815,0
09:11:13.400,76,24,66,20,120.4827652,22.4506989,2825309,0,561815,0
09:11:13.513,80,27,66,20,120.4827652,22.4506989,2986975,0,624122,0
09:11:13.638,80,27,68,20,120.4827881,22.4507427,2986975,0,624122,0
09:11:13.703,81,25,68,20,120.4827881,22.4507427,3001466,0,600630,0
09:11:13.800,82,26,68,20,120.4827881,22.4507427,3049157,0,609409,0
09:11:13.969,84,27,69,20,120.4828262,22.4507828,3143765,0,633966,0
09:11:14.003,84,27,69,20,120.4828262,22.4507828,3143765,0,633966,0
09:11:14.116,85,30,69,20,120.4828262,22.4507828,3159743,0,687166,0
09:11:14.239,86,26,72,20,120.4828644,22.4508190,3190842,0,621839,0
09:11:14.304,86,29,72,20,120.4828644,22.4508190,3193458,0,681057,0
09:11:14.415,86,28,74,20,120.4829025,22.4508419,3206085,0,659590,0
09:11:14.504,86,28,74,20,120.4829025,22.4508419,3202488,0,646740,0
09:11:14.600,87,29,74,20,120.4829025,22.4508419,3244749,0,676184,0
09:11:14.778,87,29,76,19,120.4829559,22.4508724,3254667,0,669566,0
09:11:14.811,87,29,76,19,120.4829559,22.4508724,3254667,0,669566,0
09:11:14.908,87,29,78,19,120.4829941,22.4508896,3252790,0,666455,0
09:11:15.004,88,28,78,19,120.4829941,22.4508896,3289007,0,655720,0
09:11:15.101,91,29,78,19,120.4829941,22.4508896,3385898,0,669710,0
09:11:15.249,95,32,81,20,120.4830475,22.4509144,3519738,0,741094,0
09:11:15.313,96,35,81,20,120.4830475,22.4509144,3558808,0,812695,0
09:11:15.411,96,35,81,20,120.4830475,22.4509144,3551707,0,810902,0
09:11:15.590,97,36,85,20,120.4831085,22.4509315,3602085,0,825579,0
09:11:15.607,97,36,85,20,120.4831085,22.4509315,3602085,0,825579,0
09:11:15.737,97,36,88,19,120.4831619,22.4509411,3620196,0,828765,0
09:11:15.803,98,36,88,19,120.4831619,22.4509411,3656805,0,829282,0
09:11:15.915,100,38,88,19,120.4831619,22.4509411,3708966,0,864790,0
09:11:16.013,100,43,88,19,120.4831619,22.4509411,3825916,0,982899,0
09:11:16.113,100,44,92,20,120.4832382,22.4509525,3758512,0,989464,0
09:11:16.211,100,42,92,20,120.4832382,22.4509525,3746639,0,942000,0
09:11:16.354,100,43,98,20,120.4833145,22.4509602,3799163,0,972671,0
09:11:16.403,100,43,98,20,120.4833145,22.4509602,3799163,0,972671,0
09:11:16.509,100,46,98,20,120.4833145,22.4509602,3795237,0,1039679,0
09:11:16.618,100,47,104,20,120.4833908,22.4509640,3794782,0,1064561,0
09:11:16.715,100,48,104,20,120.4833908,22.4509640,3789587,0,1085739,0
09:11:16.811,100,50,104,20,120.4833908,22.4509640,3861410,0,1115116,0
09:11:16.985,97,49,110,20,120.4834824,22.4509697,3589656,0,1093379,0
09:11:17.003,97,49,110,20,120.4834824,22.4509697,3589656,0,1093379,0
09:11:17.101,80,50,110,20,120.4834824,22.4509697,2978150,0,1131470,0
09:11:17.240,78,50,110,20,120.4835739,22.4509716,2922869,0,1125096,0
09:11:17.306,78,49,110,20,120.4835739,22.4509716,2907999,0,1090660,0
09:11:17.403,77,47,110,20,120.4835739,22.4509716,2864339,0,1067531,0
09:11:17.554,74,52,107,20,120.4836502,22.4509735,2748423,0,1173623,0
09:11:17.603,66,58,107,20,120.4836502,22.4509735,2480093,0,1285385,0
09:11:17.701,63,65,107,20,120.4836502,22.4509735,2367055,0,1447481,0
09:11:17.859,62,68,103,20,120.4837341,22.4509754,2307911,0,1499696,0
09:11:17.908,62,68,103,20,120.4837341,22.4509754,2307911,0,1499696,0
09:11:18.004,61,65,103,20,120.4837341,22.4509754,2291711,0,1441541,0
09:11:18.100,61,65,99,20,120.4837875,22.4509773,2291711,0,1441541,0
09:11:18.213,62,59,99,20,120.4837875,22.4509773,2324222,0,1307961,0
09:11:18.357,63,53,94,20,120.4838638,22.4509773,2374944,0,1181361,0
09:11:18.406,70,50,94,20,120.4838638,22.4509773,2611095,0,1116906,0
09:11:18.539,73,49,91,19,120.4839172,22.4509754,2740525,0,1095333,0
09:11:18.604,73,45,91,19,120.4839172,22.4509754,2735242,0,1008843,0
09:11:18.701,74,45,91,19,120.4839172,22.4509754,2745595,0,1007029,0
09:11:18.838,72,43,88,20,120.4839935,22.4509697,2687566,0,977813,0
09:11:18.903,72,41,88,20,120.4839935,22.4509697,2674491,0,938722,0
09:11:19.003,70,41,88,20,120.4839935,22.4509697,2625027,0,938342,0
09:11:19.137,66,35,86,20,120.4840546,22.4509602,2458477,0,808667,0
09:11:19.202,71,36,86,20,120.4840546,22.4509602,2639390,0,826831,0
09:11:19.316,72,38,86,20,120.4840546,22.4509602,2672947,0,874073,0
09:11:19.479,71,40,83,20,120.4841309,22.4509449,2665558,0,908488,0
09:11:19.511,71,40,83,20,120.4841309,22.4509449,2665558,0,908488,0
09:11:19.607,69,35,80,20,120.4841690,22.4509335,2593151,0,799047,0
09:11:19.703,68,35,80,20,120.4841690,22.4509335,2554861,0,808865,0
09:11:19.800,63,28,80,20,120.4841690,22.4509335,2360571,0,663652,0
09:11:19.919,63,27,77,20,120.4842224,22.4509125,2369945,0,631164,0
09:11:20.006,63,27,77,20,120.4842224,22.4509125,2369945,0,631164,0
09:11:20.103,66,26,77,20,120.4842224,22.4509125,2488363,0,618998,0
09:11:20.299,66,26,74,19,120.4842911,22.4508839,2488363,0,618998,0
09:11:20.315,84,31,74,19,120.4842911,22.4508839,3126809,0,720961,0
09:11:20.429,84,31,75,18,120.4843140,22.4508629,3126809,0,720961,0
09:11:20.500,90,30,75,18,120.4843140,22.4508629,3338699,0,691835,0
09:11:20.613,92,29,75,18,120.4843140,22.4508629,3432657,0,684833,0
09:11:20.739,92,29,79,20,120.4843674,22.4508247,3432657,0,684833,0
09:11:20.805,94,34,79,20,120.4843674,22.4508247,3505474,0,792780,0
09:11:20.901,92,35,81,20,120.4843903,22.4507980,3412765,0,794997,0
09:11:21.004,89,32,81,20,120.4843903,22.4507980,3299146,0,731276,0
09:11:21.101,87,34,81,20,120.4843903,22.4507980,3254017,0,773520,0
09:11:21.219,87,33,84,20,120.4844437,22.4507504,3220470,0,769778,0
09:11:21.316,88,34,84,20,120.4844437,22.4507504,3257068,0,790701,0
09:11:21.446,87,34,85,20,120.4844666,22.4507160,3226030,0,773207,0
09:11:21.501,89,34,85,20,120.4844666,22.4507160,3326137,0,791960,0
09:11:21.664,89,37,86,20,120.4844894,22.4506817,3297064,0,845670,0
09:11:21.713,89,37,86,20,120.4844894,22.4506817,3297064,0,845670,0
09:11:21.811,86,37,86,20,120.4844894,22.4506817,3212915,0,836249,0
09:11:21.935,86,37,88,20,120.4845276,22.4506264,3212915,0,836249,0
09:11:22.003,88,35,88,20,120.4845276,22.4506264,3286875,0,796851,0
09:11:22.159,91,37,89,20,120.4845581,22.4505863,3381472,0,839453,0
09:11:22.208,90,33,89,20,120.4845581,22.4505863,3355866,0,756902,0
09:11:22.305,89,27,89,20,120.4845581,22.4505863,3309621,0,624880,0
09:11:22.445,91,27,92,20,120.4845810,22.4505215,3375321,0,634920,0
09:11:22.510,92,37,92,20,120.4845810,22.4505215,3416412,0,836293,0
09:11:22.625,92,37,94,20,120.4845963,22.4504776,3416412,0,836293,0
09:11:22.706,83,40,94,20,120.4845963,22.4504776,3101731,0,912968,0
09:11:22.804,73,41,94,20,120.4845963,22.4504776,2743912,0,933367,0
09:11:22.931,73,41,92,20,120.4846191,22.4504089,2743912,0,933367,0
09:11:23.008,70,37,92,20,120.4846191,22.4504089,2629551,0,844997,0
09:11:23.135,71,35,90,20,120.4846344,22.4503651,2652668,0,794495,0
09:11:23.216,75,40,90,20,120.4846344,22.4503651,2793857,0,906043,0
09:11:23.313,75,42,90,20,120.4846344,22.4503651,2814500,0,954393,0
09:11:23.439,76,43,88,20,120.4846497,22.4502983,2853736,0,980528,0
09:11:23.504,77,43,88,20,120.4846497,22.4502983,2872524,0,980503,0
09:11:23.601,77,40,88,20,120.4846497,22.4502983,2869387,0,915881,0
09:11:23.750,78,39,85,20,120.4846497,22.4502335,2912041,0,890030,0
09:11:23.816,80,41,85,20,120.4846497,22.4502335,2982000,0,929413,0
09:11:23.913,80,42,85,20,120.4846497,22.4502335,2990297,0,956321,0
09:11:24.039,78,41,85,20,120.4846497,22.4501705,2900890,0,936160,0
09:11:24.104,77,40,85,20,120.4846497,22.4501705,2868595,0,913763,0
09:11:24.201,76,39,85,20,120.4846497,22.4501705,2833135,0,878003,0
09:11:24.329,76,38,83,20,120.4846497,22.4501057,2852973,0,875274,0
09:11:24.411,78,39,83,20,120.4846497,22.4501057,2896696,0,878419,0
09:11:24.507,77,38,83,20,120.4846497,22.4501057,2859237,0,863229,0
09:11:24.649,77,37,82,20,120.4846497,22.4500446,2879287,0,856223,0
09:11:24.714,74,36,82,20,120.4846497,22.4500446,2765658,0,816665,0
09:11:24.827,72,31,81,20,120.4846344,22.4500027,2689159,0,728173,0
09:11:24.908,73,32,81,20,120.4846344,22.4500027,2732417,0,748457,0
09:11:25.005,72,32,81,20,120.4846344,22.4500027,2689537,0,741289,0
09:11:25.126,71,31,79,20,120.4846191,22.4499454,2638334,0,714986,0
09:11:25.208,71,31,79,20,120.4846191,22.4499454,2638334,0,714986,0
09:11:25.303,70,30,79,20,120.4846191,22.4499454,2630505,0,688073,0
09:11:25.446,70,31,78,20,120.4845963,22.4498901,2632711,0,711282,0
09:11:25.511,68,28,78,20,120.4845963,22.4498901,2530173,0,648801,0
09:11:25.608,65,25,78,20,120.4845963,22.4498901,2427500,0,584317,0
09:11:25.749,67,27,76,20,120.4845734,22.4498386,2509207,0,624018,0
09:11:25.815,65,26,76,20,120.4845734,22.4498386,2432937,0,615946,0
09:11:25.913,67,24,76,20,120.4845734,22.4498386,2507502,0,563723,0
09:11:26.010,73,30,76,20,120.4845734,22.4498386,2726067,0,707939,0
09:11:26.106,78,32,74,20,120.4845276,22.4497910,2904076,0,730434,0
09:11:26.204,81,30,74,20,120.4845276,22.4497910,3026704,0,704600,0
09:11:26.401,79,24,75,20,120.4844894,22.4497490,2933776,0,579608,0
09:11:26.505,88,27,75,20,120.4844894,22.4497490,3287613,0,623721,0
09:11:26.650,91,27,78,20,120.4844437,22.4497108,3398568,0,637928,0
09:11:26.716,91,27,78,20,120.4844437,22.4497108,3398568,0,637928,0
09:11:26.813,91,27,78,20,120.4844437,22.4497108,3376537,0,625103,0
09:11:26.908,91,28,78,20,120.4844437,22.4497108,3369448,0,644677,0
09:11:27.006,93,29,78,20,120.4844437,22.4497108,3443681,0,681595,0
09:11:27.108,93,29,82,20,120.4843903,22.4496822,3443681,0,681595,0
09:11:27.205,92,28,82,20,120.4843903,22.4496822,3418464,0,655253,0
09:11:27.303,93,26,82,20,120.4843903,22.4496822,3455355,0,607993,0
09:11:27.432,95,28,88,20,120.4843140,22.4496307,3532484,0,653678,0
09:11:27.523,95,28,88,20,120.4843140,22.4496307,3532484,0,653678,0
09:11:27.604,97,32,88,20,120.4843140,22.4496307,3599529,0,747490,0
09:11:27.703,99,35,88,20,120.4843140,22.4496307,3684599,0,814096,0
09:11:27.801,100,38,88,20,120.4843140,22.4496307,3717627,0,874849,0
09:11:27.924,100,38,94,20,120.4842224,22.4495964,3717627,0,874849,0
09:11:28.004,99,38,94,20,120.4842224,22.4495964,3691162,0,874341,0
09:11:28.101,98,38,94,20,120.4842224,22.4495964,3656484,0,862497,0
09:11:28.215,99,41,94,20,120.4842224,22.4495964,3674110,0,922864,0
09:11:28.305,99,41,101,20,120.4841232,22.4495716,3674110,0,922864,0
09:11:28.403,98,38,101,20,120.4841232,22.4495716,3649557,0,866648,0
09:11:28.516,97,36,101,20,120.4841232,22.4495716,3608548,0,822596,0
09:11:28.648,97,36,107,20,120.4840164,22.4495525,3598264,0,829772,0
09:11:28.701,98,39,107,20,120.4840164,22.4495525,3636054,0,896469,0
09:11:28.814,99,44,107,20,120.4840164,22.4495525,3679553,0,998345,0
09:11:28.912,100,45,107,20,120.4840164,22.4495525,3739812,0,1019913,0
09:11:29.008,100,43,107,20,120.4840164,22.4495525,3728098,0,982782,0
09:11:29.116,99,42,114,20,120.4838943,22.4495373,3675549,0,946442,0
09:11:29.213,99,41,114,20,120.4838943,22.4495373,3694336,0,927478,0
09:11:29.313,98,44,114,20,120.4838943,22.4495373,3632221,0,988185,0
09:11:29.410,95,44,114,20,120.4838943,22.4495373,3543954,0,1004737,0
09:11:29.516,96,42,121,20,120.4837646,22.4495277,3578580,0,943327,0
09:11:29.613,96,40,121,20,120.4837646,22.4495277,3559116,0,900243,0
09:11:29.711,99,41,121,20,120.4837646,22.4495277,3662114,0,940002,0
09:11:29.930,100,42,124,20,120.4836349,22.4495258,3758738,0,959051,0
09:11:30.013,100,43,124,20,120.4836349,22.4495258,3766339,0,964278,0
09:11:30.108,100,45,124,20,120.4836349,22.4495258,3805416,0,1018153,0
09:11:30.206,100,40,124,20,120.4836349,22.4495258,3828177,0,910743,0
09:11:30.348,100,40,131,20,120.4834976,22.4495277,3828177,0,910743,0
09:11:30.414,100,43,131,20,120.4834976,22.4495277,3813987,0,965374,0
09:11:30.512,100,44,131,20,120.4834976,22.4495277,3819596,0,990559,0
09:11:30.608,100,45,131,20,120.4834976,22.4495277,3891897,0,1016498,0
09:11:30.703,100,45,138,20,120.4833527,22.4495354,3823772,0,1011756,0
09:11:30.815,100,43,138,20,120.4833527,22.4495354,3818912,0,963351,0
09:11:30.913,100,46,138,20,120.4833527,22.4495354,3839756,0,1042767,0
09:11:31.089,100,47,146,20,120.4832001,22.4495487,3829844,0,1056079,0
09:11:31.106,100,46,146,20,120.4832001,22.4495487,3881097,0,1031974,0
09:11:31.204,100,43,146,20,120.4832001,22.4495487,3831229,0,979264,0
09:11:31.300,100,48,146,20,120.4832001,22.4495487,3851249,0,1069572,0
09:11:31.430,100,47,152,19,120.4830322,22.4495640,3800867,0,1056538,0
09:11:31.529,100,42,152,19,120.4830322,22.4495640,3786709,0,956300,0
09:11:31.612,97,48,152,19,120.4830322,22.4495640,3588956,0,1078117,0
09:11:31.708,90,49,152,19,120.4830322,22.4495640,3347093,0,1091941,0
09:11:31.895,82,49,159,19,120.4828644,22.4495831,3065431,0,1107792,0
09:11:31.913,82,49,159,19,120.4828644,22.4495831,3065431,0,1107792,0
09:11:32.012,80,50,159,19,120.4828644,22.4495831,2981009,0,1113795,0
09:11:32.108,77,49,159,19,120.4828644,22.4495831,2855516,0,1095202,0
09:11:32.208,72,60,159,19,120.4828644,22.4495831,2687314,0,1336735,0
09:11:32.315,72,60,154,19,120.4827042,22.4496040,2687314,0,1336735,0
09:11:32.413,58,62,154,19,120.4827042,22.4496040,2197211,0,1370468,0
09:11:32.508,55,70,154,19,120.4827042,22.4496040,2059865,0,1536672,0
09:11:32.613,52,69,154,19,120.4827042,22.4496040,1946401,0,1525954,0
09:11:32.723,52,69,147,19,120.4825363,22.4496231,1946401,0,1525954,0
09:11:32.805,50,76,147,19,120.4825363,22.4496231,1902138,0,1669024,0
09:11:32.903,46,76,147,19,120.4825363,22.4496231,1730223,0,1666733,0
09:11:33.000,43,76,147,19,120.4825363,22.4496231,1639536,0,1669579,0
09:11:33.126,44,77,138,19,120.4823837,22.4496384,1685597,0,1697900,0
09:11:33.208,45,85,138,19,120.4823837,22.4496384,1699519,0,1864426,0
09:11:33.305,37,82,138,19,120.4823837,22.4496384,1414075,0,1803224,0
09:11:33.403,37,83,138,19,120.4823837,22.4496384,1426566,0,1816791,0
09:11:33.514,39,83,129,20,120.4822388,22.4496517,1482433,0,1817212,0
09:11:33.611,42,83,129,20,120.4822388,22.4496517,1597666,0,1830560,0
09:11:33.707,43,84,129,20,120.4822388,22.4496517,1640086,0,1847313,0
09:11:33.819,43,82,117,20,120.4821014,22.4496613,1622832,0,1807825,0
09:11:33.911,43,82,117,20,120.4821014,22.4496613,1622832,0,1807825,0
09:11:34.008,48,75,117,20,120.4821014,22.4496613,1826241,0,1650192,0
09:11:34.105,51,73,117,20,120.4821014,22.4496613,1909708,0,1617492,0
09:11:34.203,50,76,117,20,120.4821014,22.4496613,1888239,0,1675087,0
09:11:34.307,50,76,107,20,120.4819870,22.4496670,1888239,0,1675087,0
09:11:34.405,47,79,107,20,120.4819870,22.4496670,1768258,0,1739630,0
09:11:34.501,49,82,107,20,120.4819870,22.4496670,1867814,0,1790924,0
09:11:34.616,50,81,107,20,120.4819870,22.4496670,1883585,0,1781900,0
09:11:34.758,50,81,97,19,120.4818726,22.4496708,1883585,0,1781900,0
09:11:34.807,50,79,97,19,120.4818726,22.4496708,1888132,0,1731139,0
09:11:34.903,54,79,97,19,120.4818726,22.4496708,2030257,0,1739639,0
09:11:35.001,54,80,97,19,120.4818726,22.4496708,2023227,0,1764741,0
09:11:35.129,51,79,88,19,120.4817657,22.4496727,1910422,0,1745376,0
09:11:35.212,46,76,88,19,120.4817657,22.4496727,1756591,0,1668822,0
09:11:35.308,46,76,88,19,120.4817657,22.4496727,1742643,0,1680453,0
09:11:35.406,45,75,88,19,120.4817657,22.4496727,1715001,0,1653363,0
09:11:35.521,42,70,79,19,120.4816742,22.4496727,1592616,0,1555255,0
09:11:35.603,42,70,79,19,120.4816742,22.4496727,1592616,0,1555255,0
09:11:35.716,49,65,79,19,120.4816742,22.4496727,1839855,0,1448547,0
09:11:35.887,46,64,68,19,120.4815979,22.4496765,1739458,0,1423150,0
09:11:35.904,46,64,68,19,120.4815979,22.4496765,1739458,0,1423150,0
09:11:36.001,60,55,68,19,120.4815979,22.4496765,2246880,0,1229741,0
09:11:36.114,74,53,68,19,120.4815979,22.4496765,2748904,0,1184481,0
09:11:36.303,70,47,56,18,120.4815369,22.4496880,2606423,0,1062534,0
09:11:36.414,68,40,56,18,120.4815369,22.4496880,2561779,0,919114,0
09:11:36.503,69,39,56,18,120.4815369,22.4496880,2582755,0,879278,0
09:11:36.616,68,37,56,18,120.4815369,22.4496880,2534849,0,845071,0
09:11:36.724,68,37,51,18,120.4814835,22.4497051,2534849,0,845071,0
09:11:36.804,71,29,51,18,120.4814835,22.4497051,2640613,0,672073,0
09:11:36.900,76,28,51,18,120.4814835,22.4497051,2847534,0,649322,0
09:11:37.094,81,28,52,18,120.4814072,22.4497395,3008261,0,661948,0
09:11:37.125,81,28,52,18,120.4814072,22.4497395,3008261,0,661948,0
09:11:37.206,84,30,52,18,120.4814072,22.4497395,3121599,0,687749,0
09:11:37.303,83,28,52,18,120.4814072,22.4497395,3077167,0,665591,0
09:11:37.403,83,27,52,18,120.4814072,22.4497395,3108500,0,637761,0
09:11:37.506,83,29,59,18,120.4813461,22.4497871,3110251,0,672412,0
09:11:37.603,82,26,59,18,120.4813461,22.4497871,3068617,0,616043,0
09:11:37.700,83,25,59,18,120.4813461,22.4497871,3082491,0,586725,0
09:11:37.904,87,27,63,18,120.4812927,22.4498425,3246551,0,635635,0
09:11:38.003,93,30,63,18,120.4812927,22.4498425,3453896,0,688719,0
09:11:38.116,95,32,63,18,120.4812927,22.4498425,3535101,0,742616,0
09:11:38.213,95,33,63,18,120.4812927,22.4498425,3539719,0,769271,0
09:11:38.334,95,33,69,18,120.4812546,22.4499054,3539719,0,769271,0
09:11:38.416,96,33,69,18,120.4812546,22.4499054,3572385,0,763404,0
09:11:38.513,96,34,69,18,120.4812546,22.4499054,3563534,0,788243,0
09:11:38.685,100,35,77,18,120.4812317,22.4499779,3696827,0,809396,0
09:11:38.708,100,35,77,18,120.4812317,22.4499779,3696827,0,809396,0
09:11:38.805,98,35,77,18,120.4812317,22.4499779,3652940,0,811807,0
09:11:38.903,97,36,77,18,120.4812317,22.4499779,3601320,0,816453,0
09:11:39.000,100,47,77,18,120.4812317,22.4499779,3825170,0,1068081,0
09:11:39.114,100,47,86,18,120.4812012,22.4500580,3825170,0,1068081,0
09:11:39.213,100,47,86,18,120.4812012,22.4500580,3820538,0,1068766,0
09:11:39.309,100,41,86,18,120.4812012,22.4500580,3775218,0,923850,0
09:11:39.407,100,40,86,18,120.4812012,22.4500580,3772956,0,910694,0
09:11:39.539,100,40,94,18,120.4811935,22.4501476,3772956,0,910694,0
09:11:39.604,100,42,94,18,120.4811935,22.4501476,3794911,0,961687,0
09:11:39.700,100,39,94,18,120.4811935,22.4501476,3726789,0,885716,0
09:11:39.880,99,50,103,18,120.4811935,22.4502468,3681975,0,1114788,0
09:11:39.905,100,53,103,18,120.4811935,22.4502468,3745859,0,1175349,0
09:11:40.003,99,34,103,18,120.4811935,22.4502468,3665003,0,773033,0
09:11:40.115,99,32,103,18,120.4811935,22.4502468,3679157,0,737226,0
09:11:40.285,100,40,109,18,120.4811783,22.4503517,3879928,0,913025,0
09:11:40.303,100,52,109,18,120.4811783,22.4503517,3933039,0,1155718,0
09:11:40.400,100,41,109,18,120.4811783,22.4503517,3908577,0,930955,0
09:11:40.516,100,43,109,18,120.4811783,22.4503517,3830140,0,964430,0
09:11:40.696,100,46,117,18,120.4811783,22.4504642,3920456,0,1030405,0
09:11:40.713,100,48,117,18,120.4811783,22.4504642,3956943,0,1080303,0
09:11:40.810,100,43,117,18,120.4811783,22.4504642,3802937,0,964434,0
09:11:40.907,100,45,117,18,120.4811783,22.4504642,3917337,0,1009323,0
09:11:41.005,100,54,117,18,120.4811783,22.4504642,3899170,0,1212734,0
09:11:41.128,100,54,126,18,120.4811935,22.4505863,3977693,0,1207485,0
09:11:41.209,100,47,126,18,120.4811935,22.4505863,3928408,0,1064447,0
09:11:41.306,100,54,126,18,120.4811935,22.4505863,3961627,0,1216425,0
09:11:41.476,100,52,136,18,120.4811935,22.4507141,4014094,0,1163135,0
09:11:41.515,100,52,136,18,120.4811935,22.4507141,4014094,0,1163135,0
09:11:41.613,100,51,136,18,120.4811935,22.4507141,3988325,0,1151059,0
09:11:41.709,100,50,136,18,120.4811935,22.4507141,4051854,0,1132068,0
09:11:41.807,100,52,136,18,120.4811935,22.4507141,3965753,0,1173984,0
09:11:41.947,100,52,145,19,120.4812012,22.4508533,3965753,0,1173984,0
09:11:42.013,100,51,145,19,120.4812012,22.4508533,4007272,0,1140480,0
09:11:42.108,100,52,145,19,120.4812012,22.4508533,3898648,0,1156663,0
09:11:42.206,100,52,145,19,120.4812012,22.4508533,3957969,0,1173311,0
09:11:42.346,100,52,155,19,120.4812012,22.4510002,3957969,0,1173311,0
09:11:42.413,100,46,155,19,120.4812012,22.4510002,3969572,0,1046935,0
09:11:42.509,100,50,155,19,120.4812012,22.4510002,3871594,0,1123090,0
09:11:42.686,100,48,164,20,120.4812164,22.4511566,3956699,0,1088900,0
09:11:42.703,100,48,164,20,120.4812164,22.4511566,3956699,0,1088900,0
09:11:42.801,100,48,164,20,120.4812164,22.4511566,3934553,0,1080157,0
09:11:42.914,100,50,164,20,120.4812164,22.4511566,3996153,0,1127038,0
09:11:43.013,100,41,164,20,120.4812164,22.4511566,3874340,0,933904,0
09:11:43.123,100,41,172,20,120.4812317,22.4513206,3874340,0,933904,0
09:11:43.204,100,40,172,20,120.4812317,22.4513206,3724456,0,916098,0
09:11:43.303,100,50,172,20,120.4812317,22.4513206,3949118,0,1132365,0
09:11:43.416,100,43,172,20,120.4812317,22.4513206,3819761,0,978866,0
09:11:43.510,100,43,177,20,120.4812317,22.4514980,3819761,0,978866,0
09:11:43.609,100,44,177,20,120.4812317,22.4514980,3878427,0,988846,0
09:11:43.708,100,49,177,20,120.4812317,22.4514980,3907463,0,1090189,0
09:11:43.805,100,46,177,20,120.4812317,22.4514980,3922370,0,1034601,0
09:11:43.905,100,46,184,20,120.4812317,22.4516792,3922370,0,1034601,0
09:11:44.003,100,48,184,20,120.4812317,22.4516792,3934205,0,1073809,0
09:11:44.115,100,50,184,20,120.4812317,22.4516792,3894761,0,1123984,0
09:11:44.213,100,49,184,20,120.4812317,22.4516792,3860874,0,1090287,0
09:11:44.368,100,49,191,20,120.4812317,22.4518661,3860874,0,1090287,0
09:11:44.416,100,50,191,20,120.4812317,22.4518661,3962093,0,1115871,0
09:11:44.513,100,49,191,20,120.4812317,22.4518661,3865727,0,1099078,0
09:11:44.603,100,48,191,20,120.4812317,22.4518661,3895592,0,1088298,0
09:11:44.748,100,51,199,20,120.4812317,22.4520607,3994413,0,1150465,0
09:11:44.813,100,51,199,20,120.4812317,22.4520607,3994413,0,1150465,0
09:11:44.911,100,47,199,20,120.4812317,22.4520607,3953032,0,1063116,0
09:11:45.008,100,51,199,20,120.4812317,22.4520607,3956590,0,1148173,0
09:11:45.136,100,51,206,20,120.4812317,22.4522629,3956590,0,1148173,0
09:11:45.202,100,46,206,20,120.4812317,22.4522629,3954446,0,1029619,0
09:11:45.315,100,47,206,20,120.4812317,22.4522629,3909495,0,1050080,0
09:11:45.416,100,51,206,20,120.4812317,22.4522629,3912444,0,1144583,0
09:11:45.511,100,51,213,20,120.4812317,22.4524708,3912444,0,1144583,0
09:11:45.608,100,44,213,20,120.4812317,22.4524708,3893101,0,1003215,0
09:11:45.705,99,49,213,20,120.4812317,22.4524708,3678741,0,1099217,0
09:11:45.801,89,51,213,20,120.4812317,22.4524708,3309981,0,1151726,0
09:11:45.929,81,49,219,20,120.4812317,22.4526863,3001781,0,1101248,0
09:11:46.011,77,43,219,20,120.4812317,22.4526863,2858230,0,974445,0
09:11:46.107,68,58,219,20,120.4812317,22.4526863,2530715,0,1288135,0
09:11:46.204,51,72,219,20,120.4812317,22.4526863,1927759,0,1589321,0
09:11:46.329,45,75,215,20,120.4812164,22.4529057,1713451,0,1656942,0
09:11:46.413,51,81,215,20,120.4812164,22.4529057,1935466,0,1786855,0
09:11:46.501,44,75,215,20,120.4812164,22.4529057,1677978,0,1655399,0
09:11:46.691,44,77,204,20,120.4812164,22.4531174,1685491,0,1684631,0
09:11:46.719,44,77,204,20,120.4812164,22.4531174,1685491,0,1684631,0
09:11:46.801,42,82,204,20,120.4812164,22.4531174,1595387,0,1798174,0
09:11:46.913,38,84,204,20,120.4812164,22.4531174,1458902,0,1835978,0
09:11:47.008,38,87,204,20,120.4812164,22.4531174,1467363,0,1898004,0
09:11:47.135,38,87,191,20,120.4812164,22.4533157,1467363,0,1898004,0
09:11:47.215,37,86,191,20,120.4812164,22.4533157,1426444,0,1876580,0
09:11:47.313,37,85,191,20,120.4812164,22.4533157,1408042,0,1860662,0
09:11:47.412,39,87,191,20,120.4812164,22.4533157,1468146,0,1896497,0
09:11:47.520,39,87,177,20,120.4812012,22.4535007,1468146,0,1896497,0
09:11:47.600,38,85,177,20,120.4812012,22.4535007,1436453,0,1865047,0
09:11:47.713,39,85,177,20,120.4812012,22.4535007,1487442,0,1869575,0
09:11:47.808,38,84,177,20,120.4812012,22.4535007,1440678,0,1851223,0
09:11:47.918,38,84,164,20,120.4812012,22.4536743,1438464,0,1838811,0
09:11:48.016,38,84,164,20,120.4812012,22.4536743,1467731,0,1844902,0
09:11:48.113,41,85,164,20,120.4812012,22.4536743,1543238,0,1857520,0
09:11:48.210,40,82,164,20,120.4812012,22.4536743,1539313,0,1790987,0
09:11:48.328,43,82,151,19,120.4811935,22.4538345,1616344,0,1798244,0
09:11:48.409,44,79,151,19,120.4811935,22.4538345,1673245,0,1731549,0
09:11:48.506,46,78,151,19,120.4811935,22.4538345,1733256,0,1726327,0
09:11:48.603,49,78,151,19,120.4811935,22.4538345,1833476,0,1715903,0
